epoch,train_loss,eval_loss,eval_top1,eval_top5
0,0.6999703517981938,6.9381575,0.102,0.4979999999666214
1,0.05811868847480842,6.87584375,0.3939999999332428,1.7039999963378907
2,0.007747739586713058,6.76303875,1.6039999908447267,5.338000015869141
3,0.0073236161510327035,5.3613025,6.767999984130859,18.46600002319336
4,0.006898723675736359,4.6371725,13.537999970092773,31.59400007080078
5,0.006467533497405904,4.0580925,20.71000001831055,43.00000006103516
6,0.0060907453298568726,3.52676375,27.20999994140625,52.32400007324219
7,0.005859104982976403,3.19898375,33.092000048828126,58.69000002685547
8,0.005392835708335042,2.749453125,39.679999995117186,66.31800005371093
9,0.005332435946911573,2.4970771875,44.67999998046875,70.7900000415039
10,0.004835383068504078,2.29522875,48.786000073242185,74.15399998535156
11,0.004691791022196412,2.0821503125,52.47399998535156,77.29200000732422
12,0.004713796977219837,2.0056796875,54.215999931640624,78.56200026367188
13,0.0046068779192864895,1.965403125,55.21000003173828,79.31600004638672
14,0.004495224349999002,1.8351496875,57.713999921875,81.02600004638671
15,0.004356943453396005,1.8534640625,57.819999921875,81.29599999023438
16,0.004283945841182556,1.72975828125,59.72999997314453,82.90000000732422
17,0.0041249994620946905,1.6525403125,61.77600001220703,84.05799998779297
18,0.004143890575505793,1.61844859375,61.91799998779297,84.07199997802735
19,0.0041115750126274565,1.57048875,63.07800004394531,85.23199998291015
20,0.004011271621233651,1.53420265625,64.04999995849609,85.62200005859376
21,0.0038510982579152498,1.55004109375,63.43200009765625,85.19999993652344
22,0.0038439546312604633,1.5229715625,64.74600000976562,86.03400003173829
23,0.0038987634304378715,1.51144328125,65.10999988525391,86.39199997558593
24,0.0038393755676224828,1.46528921875,65.5220000024414,86.72600003173828
25,0.0039864167171929565,1.43677015625,65.95400012939453,86.9820000048828
26,0.003912502034966435,1.44618640625,65.75600003662109,86.69800005859375
27,0.003806904241043542,1.41935078125,66.46599997070312,87.32600012939453
28,0.0037424968489046606,1.427661875,66.50000010986328,87.29399997802734
29,0.003874790804859783,1.367300625,67.45599989746094,87.88599997558593
30,0.0038485014478542973,1.38268578125,67.30000010498047,87.80599994873047
31,0.00382271282640951,1.34994140625,67.810000078125,88.08400021240234
32,0.00378438870289496,1.394751875,66.83399997314453,87.6119999975586
33,0.0037495847625125733,1.35988171875,67.53400002197266,88.06600005371094
34,0.00387607079132327,1.39839203125,66.71800006103516,87.71599990234375
35,0.0036058901376756175,1.39179953125,66.84600000976563,87.66000002929688
36,0.0035983206471428275,1.40048484375,66.83400002929687,87.65799994873046
37,0.0035912682402080725,1.4286309375,66.94400002929687,87.706
38,0.00369265178285007,1.3891053125,67.31400002685547,87.800000078125
39,0.003823710572240608,1.369221875,67.4979999975586,87.82800002197266
40,0.003413957726609494,1.246991875,69.91399991210938,89.59400009521484
41,0.0034744960388966967,1.2547934375,70.14600015136719,89.61400020263672
42,0.00342402803445501,1.26230765625,69.94400004638672,89.19399997314453
43,0.0034545807700072017,1.2105721875,71.06400001953125,89.91600007080078
44,0.0033984247129410505,1.225816875,70.70999999267578,89.90400004638671
45,0.0035708143675167647,1.2220984375,71.30400004882813,90.18400009521484
46,0.0034103883330577184,1.21230796875,71.87999998779297,90.40800010009765
47,0.0033485869644209743,1.19272125,71.76399999267578,90.49800009765625
48,0.0034036182332783937,1.15048734375,72.35600006591797,90.75400014892578
49,0.0034680215176194906,1.163283125,72.40999996337891,90.73800007080078
50,0.003379080627512719,1.1675125,72.2219999633789,90.87000004394531
51,0.003313158971390554,1.1659403125,72.33799996826171,90.63599999267578
52,0.003398957579130573,1.12288484375,72.96600006591797,91.19399994140625
53,0.003229137593215065,1.10655890625,73.06600004150391,91.44800012451172
54,0.003297736668693168,1.12947734375,73.59000001708985,91.52800009521485
55,0.003102192488898124,1.13240875,72.63600001464843,91.07600004882812
56,0.003310556390455791,1.07455796875,73.82199999023437,91.73399988525391
57,0.003254913375712931,1.070454375,74.12600001220703,91.82000006591797
58,0.003150251860331212,1.0846184375,73.90800006835937,91.64800017333984
59,0.0032559275361044066,1.0725778125,74.06800004150391,91.95000004394531
60,0.0031484989948304637,1.059663125,74.60599998291016,91.99600006835938
61,0.003113441352200295,1.05973453125,74.53799998535156,92.01800006835937
62,0.003175405037057187,1.04974859375,74.59600006347657,92.17199991455078
63,0.0030697412855390993,1.02565875,75.1760000390625,92.41599991455078
64,0.002913903827512903,1.0269609375,75.22199998535156,92.38000001464843
65,0.003126694039175553,1.025984375,75.27800006347657,92.49400011962891
66,0.0031302267452701926,1.01711203125,75.39400001220703,92.56000001708985
67,0.0030674594454467297,1.015896875,75.63200011962891,92.67800009277343
68,0.003019252243185682,0.9928059375,75.96400008544921,92.88200011474609
69,0.003121067354056452,1.00143140625,76.01400003173828,92.64000004150391
70,0.0028890574384214623,0.9874996875,76.20200000976563,92.8920000415039
71,0.0029056143913684146,0.98568921875,76.20599990478516,93.06000011474609
72,0.0029515030827107175,0.9696134375,76.52800013427735,93.0959999633789
73,0.0029652343031817247,0.9613771875,76.79200016357422,93.05400011962891
74,0.002942567242176405,0.9542409375,76.91399998291016,93.22800014160157
75,0.002948857095491673,0.9467534375,77.12999998291015,93.40400014160156
76,0.002977430753942047,0.9387584375,77.26999992675782,93.44200017089844
77,0.002892624304097678,0.9361546875,77.32999990234374,93.5340000366211
78,0.0028546288875596865,0.9220828125,77.7280000024414,93.61599998535156
79,0.0029401361742722137,0.92840078125,77.70400003173827,93.65800003662109
80,0.0027510516312239425,0.90395640625,78.03200008789062,93.8580001171875
81,0.0027062457354207125,0.9050746875,78.17399998291016,93.9360000390625
82,0.002744901110418141,0.8973440625,78.25999998046875,93.95200006347656
83,0.002718568014513169,0.8877671875,78.62400013427734,94.14600001220703
84,0.0028618485001581056,0.88632234375,78.51400000732421,94.10800006347657
85,0.0027493445834677133,0.876911015625,78.77400000976563,94.19799998535156
86,0.002734048092471702,0.8764725,78.82800005859374,94.22000011230469
87,0.0025374879062707934,0.86807703125,79.05199995361328,94.27600016601562
88,0.002690665889531374,0.8684296875,79.06000008300781,94.2960000366211
89,0.002699888893403113,0.8860525,79.10200010986328,94.32600001220703
90,0.002796581364236772,0.8614496875,79.20399995361328,94.4160000366211
91,0.002500709379091859,0.854776171875,79.29600013427735,94.47400006103516
92,0.0024909183183418854,0.852921328125,79.42600000488281,94.52999993164063
93,0.0024433880296003607,0.84558203125,79.54000005615234,94.55600016601562
94,0.002702345955185592,0.8445765625,79.57800015869141,94.6319999584961
95,0.002313682609902961,0.846581875,79.72599995361328,94.66400000976563
96,0.0025091321939336403,0.844203828125,79.76800008056641,94.64400016357422
97,0.0026143502577074935,0.842131484375,79.7340000805664,94.61999998535157
98,0.002516709908377379,0.841174921875,79.65399995361328,94.66400003662109
